latitude,longitude,time_bp
-26.133333,134.85,1
-26.133333,126.583333,1
-26.133333,126.566667,1
-26.133333,126.566667,1
-26.133333,126.566667,1
-26.133333,126.566667,1
-26.133333,126.566667,1
-26.1167,132,1
-26.116667,126.583333,1
-26.116667,126.583333,1
-26.10728,132.44747,1
-26.1,132.45,1
-26.1,132.45,1
-26.07894,137.61325,1
-26.0744,140.9464,1
-26.07123,140.94476,1
-26.066667,127.75,1
-26.066667,127.75,1
-26.06223,129.40045,1
-26.06223,129.40045,1
-26.056667,117.216111,1
-26.05211,129.40966,1
-26.05211,129.40966,1
-26.05211,129.40966,1
-26.05211,129.40966,1
-26.05211,129.40966,1
-26.05211,129.40966,1
-26.05211,129.40966,1
-26.05211,129.40966,1
-26.05,129.683333,1
-26.05,130.11667,1
-26.0497,129.4111,1
-26.0497,129.4111,1
-26.0497,129.4111,1
-26.0497,129.4111,1
-26.04816,129.41239,1
-26.04816,129.41239,1
-26.04816,129.41239,1
-26.04816,129.41239,1
-26.04816,129.41239,1
-26.04816,129.41239,1
-26.04816,129.41239,1
-26.04816,129.41239,1
-26.04816,129.41239,1
-26.04816,129.41239,1
-26.04816,129.41239,1
-26.04816,129.41239,1
-26.04816,129.41239,1
-26.03881,137.55642,1
-26.00947,135.58802,1
-26.0083,135.58,1
-26.0083,135.58,1
-26,130.13333,1
-26,130.13333,1
-26,132,1
-26,127.666667,1
-26,127.666667,1
-26,127.666667,1
-26,127.666667,1
-26,127.666667,1
-26,127.666667,1
-25.983333,113.7,1
-25.982948,133.022752,1
-25.981523,133.02405,1
-25.975833,113.571111,1
-25.975833,113.571111,1
-25.969145,135.81486,1
-25.96058,135.816342,1
-25.96058,135.816342,1
-25.96058,135.816342,1
-25.96058,135.816342,1
-25.96058,135.816342,1
-25.960313,135.81669,1
-25.947777,135.81356,1
-25.947777,135.81356,1
-25.947777,135.81356,1
-25.947633,135.812775,1
-25.947633,135.812775,1
-25.947633,135.812775,1
-25.941673,132.236353,1
-25.940015,135.814443,1
-25.940015,135.814443,1
-25.939938,135.814448,1
-25.939938,135.814448,1
-25.939938,135.814448,1
-25.939938,135.814448,1
-25.939938,135.814448,1
-25.933333,113.533333,1
-25.933332,134.88333,1
-25.931917,131.68464,1
-25.9306,128.4525,1
-25.9306,128.4525,1
-25.9306,128.4525,1
-25.930556,128.4525,1
-25.930556,128.4525,1
-25.925833,113.538611,1
-25.925833,113.538611,1
-25.923611,113.622222,1
-25.923611,113.557222,1
-25.923611,113.557222,1
-25.923611,113.640556,1
-25.923611,113.640556,1
-25.923611,113.557222,1
-25.923611,113.557222,1
-25.923611,113.557222,1
-25.923611,113.622222,1
-25.923611,113.557222,1
-25.923611,113.557222,1
-25.923611,113.557222,1
-25.923611,113.557222,1
-25.923611,113.557222,1
-25.923611,113.557222,1
-25.923611,113.557222,1
-25.923611,113.557222,1
-25.923611,113.557222,1
-25.917097,132.449006,1
-25.917097,132.449006,1
-25.917097,132.449006,1
-25.917097,132.449006,1
-25.917097,132.449006,1
-25.917097,132.449006,1
-25.9167,134.9167,1
-25.915254,132.001307,1
-25.9,139.35,1
-25.9,139.35,1
-25.892445,135.826437,1
-25.892402,135.826687,1
-25.892402,135.826687,1
-25.89177,135.826332,1
-25.891545,135.826817,1
-25.891303,135.823752,1
-25.891087,135.824523,1
-25.875278,113.550278,1
-25.86595,135.826415,1
-25.86595,135.826415,1
-25.86595,135.826415,1
-25.86595,135.826415,1
-25.86595,135.826415,1
-25.86595,135.826415,1
-25.86595,135.826415,1
-25.865552,135.827073,1
-25.865552,135.827073,1
-25.865552,135.827073,1
-25.865552,135.827073,1
-25.865552,135.827073,1
-25.865552,135.827073,1
-25.865552,135.827073,1
-25.861852,135.827747,1
-25.861852,135.827747,1
-25.861852,135.827747,1
-25.861852,135.827747,1
-25.861852,135.827747,1
-25.861722,135.826183,1
-25.861722,135.826183,1
-25.861722,135.826183,1
-25.848584,132.001306,1
-25.844951,133.820526,1
-25.838889,113.606389,1
-25.833333,113.616667,1
-25.820556,113.539167,1
-25.820556,113.539167,1
-25.816667,113.533333,1
-25.802222,113.543333,1
-25.802222,113.543333,1
-25.802222,113.543333,1
-25.802222,113.543333,1
-25.802222,113.543333,1
-25.802222,113.543333,1
-25.802222,113.543333,1
-25.802222,113.543333,1
-25.802222,113.543333,1
-25.802222,113.543333,1
-25.802222,113.543333,1
-25.801522,133.776101,1
-25.801522,133.776101,1
-25.801522,133.776101,1
-25.801522,133.776101,1
-25.801522,133.776101,1
-25.801522,133.776101,1
-25.801522,133.776101,1
-25.801522,133.776101,1
-25.801522,133.776101,1
-25.8,113.55,1
-25.8,113.55,1
-25.8,113.55,1
-25.8,113.55,1
-25.799444,113.616389,1
-25.799444,113.616389,1
-25.799444,113.616389,1
-25.799444,113.616389,1
-25.797222,113.538889,1
-25.794821,131.790283,1
-25.793889,113.616389,1
-25.783333,138.033333,1
-25.781111,113.654444,1
-25.781111,113.654444,1
-25.769444,113.548611,1
-25.769444,113.548611,1
-25.763889,113.608611,1
-25.747778,113.586667,1
-25.747778,113.586667,1
-25.739209,133.884435,1
-25.739209,133.884435,1
-25.739209,133.884435,1
-25.739209,133.884435,1
-25.739209,133.884435,1
-25.739209,133.884435,1
-25.739209,133.884435,1
-25.739209,133.884435,1
-25.735144,133.1797,1
-25.735144,133.1797,1
-25.735144,133.1797,1
-25.735144,133.1797,1
-25.735144,133.1797,1
-25.735144,133.1797,1
-25.735144,133.1797,1
-25.735144,133.1797,1
-25.735144,133.1797,1
-25.735144,133.1797,1
-25.735144,133.1797,1
-25.735144,133.1797,1
-25.735144,133.1797,1
-25.735144,133.1797,1
-25.735144,133.1797,1
-25.73369,134.91797,1
-25.733665,135.788613,1
-25.733665,135.788613,1
-25.733665,135.788613,1
-25.733665,135.788613,1
-25.733665,135.788613,1
-25.7332,134.919,1
-25.7332,134.919,1
-25.7332,134.919,1
-25.7332,134.919,1
-25.7332,134.919,1
-25.7332,134.919,1
-25.7332,134.919,1
-25.7332,134.919,1
-25.7332,134.919,1
-25.7332,134.919,1
-25.7332,134.919,1
-25.7332,134.919,1
-25.7332,134.919,1
-25.7332,134.919,1
-25.7332,134.919,1
-25.7332,134.919,1
-25.7332,134.919,1
-25.7332,134.919,1
-25.7332,134.919,1
-25.7332,134.919,1
-25.7332,134.919,1
-25.7332,134.919,1
-25.7332,134.919,1
-25.7332,134.919,1
-25.7332,134.919,1
-25.7028,131.2147,1
-25.680556,114.621944,1
-25.680551,133.115262,1
-25.680551,133.115262,1
-25.680551,133.115262,1
-25.680551,133.115262,1
-25.680551,133.115262,1
-25.680551,133.115262,1
-25.680551,133.115262,1
-25.680551,133.115262,1
-25.680551,133.115262,1
-25.680551,133.115262,1
-25.680551,133.115262,1
-25.680551,133.115262,1
-25.680551,133.115262,1
-25.680551,133.115262,1
-25.680551,133.115262,1
-25.680551,133.115262,1
-25.680551,133.115262,1
-25.680551,133.115262,1
-25.680551,133.115262,1
-25.68053,133.039579,1
-25.68053,133.039579,1
-25.68053,133.039579,1
-25.68053,133.039579,1
-25.68053,133.039579,1
-25.68053,133.039579,1
-25.68053,133.039579,1
-25.68053,133.039579,1
-25.68053,133.039579,1
-25.68053,133.039579,1
-25.68053,133.039579,1
-25.68053,133.039579,1
-25.678555,135.251272,1
-25.678555,135.251272,1
-25.672043,133.461079,1
-25.670613,133.462369,1
-25.66633,133.5,1
-25.666291,133.500034,1
-25.664861,133.501324,1
-25.6564,131.2081,1
-25.6485981,141.5009305,1
-25.647257,134.767941,1
-25.645816,134.769218,1
-25.633333,139.283333,1
-25.625278,114.704444,1
-25.625278,114.704444,1
-25.623769,134.762159,1
-25.623056,114.694167,1
-25.623056,114.694167,1
-25.62242,136.78029,1
-25.622328,134.763436,1
-25.61667,132.91667,1
-25.61667,132.91667,1
-25.609167,134.36194,1
-25.609167,134.36194,1
-25.6,132.8833,1
-25.6,132.8833,1
-25.598562,134.351281,1
-25.58333,132.98333,1
-25.5667,131.7972,1
-25.5667,131.7972,1
-25.5667,131.7972,1
-25.5667,131.7972,1
-25.5667,131.7972,1
-25.5667,131.7972,1
-25.5667,131.7972,1
-25.5667,131.7972,1
-25.56667,133.15,1
-25.56667,133.15,1
-25.565255,131.784635,1
-25.565255,131.784635,1
-25.565253,131.784629,1
-25.565185,132.786807,1
-25.565185,132.786807,1
-25.565185,132.786807,1
-25.565185,132.786807,1
-25.565185,132.786807,1
-25.565185,132.786807,1
-25.565185,132.786807,1
-25.565185,132.786807,1
-25.565185,132.786807,1
-25.565185,132.786807,1
-25.565185,132.786807,1
-25.565185,132.786807,1
-25.565185,132.786807,1
-25.565185,132.786807,1
-25.565185,132.786807,1
-25.565185,132.786807,1
-25.565185,132.786807,1
-25.565185,132.786807,1
-25.559444,124.766667,1
-25.550965,131.758107,1
-25.550777,131.76805,1
-25.550585,131.768305,1
-25.550585,131.768305,1
-25.550585,131.758305,1
-25.550585,131.768305,1
-25.550585,131.768305,1
-25.543585,131.774305,1
-25.543585,131.774305,1
-25.543585,131.774305,1
-25.543585,131.774305,1
-25.543585,131.774305,1
-25.54264,131.768858,1
-25.542585,131.768305,1
-25.542585,131.768305,1
-25.542585,131.766305,1
-25.542585,131.769305,1
-25.542585,131.766305,1
-25.542585,131.769305,1
-25.542585,131.769305,1
-25.542585,131.766305,1
-25.542585,131.766305,1
-25.542585,131.766305,1
-25.542585,131.769305,1
-25.542585,131.769305,1
-25.542585,131.766305,1
-25.542585,131.766305,1
-25.541945,131.7579,1
-25.541585,131.768305,1
-25.541585,131.764305,1
-25.541585,131.758305,1
-25.541585,131.764305,1
-25.541585,131.764305,1
-25.541585,131.758305,1
-25.541585,131.758305,1
-25.541585,131.758305,1
-25.541585,131.758305,1
-25.541585,131.768305,1
-25.541585,131.764305,1
-25.540138,142.968969,1
-25.540138,142.968969,1
-25.538889,142.967778,1
-25.53736,142.968969,1
-25.537303,132.247104,1
-25.537265,132.244101,1
-25.537208,132.244431,1
-25.535884,132.248405,1
-25.535845,132.245402,1
-25.535226,135.255025,1
-25.535226,135.255025,1
-25.535226,135.255025,1
-25.535226,135.255025,1
-25.535226,135.255025,1
-25.535226,135.255025,1
-25.535226,135.255025,1
-25.535023,135.351537,1
-25.535023,135.351537,1
-25.535023,135.351537,1
-25.535023,135.351537,1
-25.531915,131.751305,1
-25.531915,131.751305,1
-25.531915,131.767975,1
-25.531915,131.751305,1
-25.531915,131.767975,1
-25.531915,131.751305,1
-25.531915,131.767975,1
-25.531915,131.767975,1
-25.531915,131.751305,1
-25.531915,131.767975,1
-25.531915,131.751305,1
-25.531915,131.751305,1
-25.531915,131.751305,1
-25.528292,131.80371,1
-25.528292,131.80371,1
-25.528292,131.80371,1
-25.528292,131.80371,1
-25.528206,131.813616,1
-25.528206,131.813616,1
-25.528206,131.813616,1
-25.528206,131.813616,1
-25.528206,131.813616,1
-25.528195,131.833506,1
-25.516667,113.5,1
-25.516667,120.566667,1
-25.514588,131.808718,1
-25.514588,131.808718,1
-25.514588,131.808718,1
-25.514588,131.808718,1
-25.514588,131.808718,1
-25.514588,131.808718,1
-25.514588,131.808718,1
-25.510136,131.808624,1
-25.51009,131.803748,1
-25.505671,131.803652,1
-25.505671,131.803652,1
-25.505671,131.803652,1
-25.496619,131.803589,1
-25.496619,131.803589,1
-25.496619,131.803589,1
-25.492148,131.808719,1
-25.490432,132.707212,1
-25.490432,132.707212,1
-25.490432,132.707212,1
-25.490432,132.707212,1
-25.490432,132.707212,1
-25.490432,132.707212,1
-25.490432,132.707212,1
-25.490432,132.707212,1
-25.490432,132.707212,1
-25.490432,132.707212,1
-25.490432,132.707212,1
-25.490432,132.707212,1
-25.490432,132.707212,1
-25.490432,132.707212,1
-25.490432,132.707212,1
-25.489963,132.596994,1
-25.48854,132.59829,1
-25.487356,131.808936,1
-25.48723,132.7787,1
-25.487184,132.585554,1
-25.486667,136.781111,1
-25.485762,132.586851,1
-25.485715,134.312883,1
-25.481215,132.423106,1
-25.479794,132.424405,1
-25.479767,132.328625,1
-25.479767,132.328625,1
-25.479767,132.328625,1
-25.479767,132.328625,1
-25.479767,132.328625,1
-25.479767,132.328625,1
-25.479767,132.328625,1
-25.479767,132.328625,1
-25.479767,132.328625,1
-25.479767,132.328625,1
-25.479767,132.328625,1
-25.479767,132.328625,1
-25.479767,132.328625,1
-25.479767,132.328625,1
-25.479767,132.328625,1
-25.479767,132.328625,1
-25.479767,132.328625,1
-25.479767,132.328625,1
-25.478413,131.803775,1
-25.478413,131.803775,1
-25.478331,132.44782,1
-25.478331,132.44782,1
-25.478331,132.44782,1
-25.478331,132.44782,1
-25.478331,132.44782,1
-25.478331,132.44782,1
-25.478331,132.44782,1
-25.478331,132.44782,1
-25.478331,132.44782,1
-25.478331,132.44782,1
-25.478331,132.44782,1
-25.478331,132.44782,1
-25.478331,132.44782,1
-25.478331,132.44782,1
-25.47422,131.808745,1
-25.469882,135.215719,1
-25.469882,135.215719,1
-25.469882,135.215719,1
-25.469882,135.215719,1
-25.469882,135.215719,1
-25.469882,135.215719,1
-25.469882,135.215719,1
-25.469882,135.215719,1
-25.469882,135.215719,1
-25.469882,135.215719,1
-25.467771,131.822806,1
-25.455278,136.768611,1
-25.451574,131.826055,1
-25.44859,131.901299,1
-25.448584,131.901303,1
-25.448584,131.901303,1
-25.448584,131.901303,1
-25.448584,131.901303,1
-25.431915,131.767974,1
-25.42368,132.731466,1
-25.42368,132.731466,1
-25.42368,132.731466,1
-25.42368,132.731466,1
-25.42368,132.731466,1
-25.42368,132.731466,1
-25.42368,132.731466,1
-25.42368,132.731466,1
-25.42368,132.731466,1
-25.42368,132.731466,1
-25.42368,132.731466,1
-25.42368,132.731466,1
-25.42368,132.731466,1
-25.42368,132.731466,1
-25.42368,132.731466,1
-25.42368,132.731466,1
-25.42368,132.731466,1
-25.42368,132.731466,1
-25.42368,132.731466,1
-25.415256,131.817964,1
-25.415254,131.834633,1
-25.415254,131.817973,1
-25.415254,131.834633,1
-25.415254,131.834633,1
-25.415251,131.834636,1
-25.4139,131.8306,1
-25.4139,131.8306,1
-25.4139,131.8306,1
-25.4139,131.8306,1
-25.413651,135.29982,1
-25.4111,131.8417,1
-25.4111,131.8417,1
-25.4111,131.8417,1
-25.4111,131.8417,1
-25.4111,131.8417,1
-25.4111,131.8417,1
-25.4111,131.8417,1
-25.4111,131.8417,1
-25.4111,131.8417,1
-25.4111,131.8417,1
-25.4111,131.8417,1
-25.4111,131.8417,1
-25.4111,131.8417,1
-25.4111,131.8417,1
-25.4111,131.8417,1
-25.4111,131.8417,1
-25.40889,135.29,1
-25.40889,135.29,1
-25.400952,130.989541,1
-25.400952,130.989541,1
-25.400952,130.989541,1
-25.400947,130.989544,1
-25.400592,130.989311,1
-25.400592,130.989311,1
-25.400592,130.989311,1
-25.400592,130.989311,1
-25.400592,130.989311,1
-25.400592,130.989311,1
-25.400592,130.989311,1
-25.400592,130.989311,1
-25.400592,130.989311,1
-25.400592,130.989311,1
-25.400592,130.989311,1
-25.400592,130.989311,1
-25.4,132.5833,1
-25.4,132.5833,1
-25.4,132.58333,1
-25.39859,131.188309,1
-25.39859,131.188309,1
-25.39859,131.188309,1
-25.39859,131.188309,1
-25.39859,131.188309,1
-25.39859,131.188309,1
-25.39859,131.188309,1
-25.39859,131.188309,1
-25.39859,131.188309,1
-25.39859,131.188309,1
-25.39859,131.188309,1
-25.39859,131.188309,1
-25.39859,131.188309,1
-25.39859,131.188309,1
-25.39859,131.188309,1
-25.39859,131.188309,1
-25.398123,131.188256,1
-25.39812,131.188259,1
-25.39812,131.188259,1
-25.39812,131.188259,1
-25.394527,132.423469,1
-25.394527,132.423469,1
-25.394527,132.423469,1
-25.394527,132.423469,1
-25.394527,132.423469,1
-25.394527,132.423469,1
-25.394527,132.423469,1
-25.394527,132.423469,1
-25.394527,132.423469,1
-25.394527,132.423469,1
-25.394527,132.423469,1
-25.394527,132.423469,1
-25.394527,132.423469,1
-25.394527,132.423469,1
-25.394527,132.423469,1
-25.394527,132.423469,1
-25.3926,136.6943,1
-25.3926,136.6943,1
-25.390096,132.63109,1
-25.390096,132.63109,1
-25.390096,132.63109,1
-25.390096,132.63109,1
-25.390096,132.63109,1
-25.390096,132.63109,1
-25.390096,132.63109,1
-25.390096,132.63109,1
-25.383333,135.4,1
-25.383333,135.4,1
-25.383333,135.4,1
-25.383333,135.4,1
-25.383333,135.4,1
-25.383333,135.4,1
-25.383333,135.4,1
-25.383333,135.4,1
-25.383333,135.4,1
-25.383333,135.4,1
-25.383333,135.4,1
-25.383333,135.4,1
-25.375835,132.621959,1
-25.374386,132.623334,1
-25.373591,130.99931,1
-25.373082,132.746566,1
-25.373082,132.746566,1
-25.373082,132.746566,1
-25.373082,132.746566,1
-25.373082,132.746566,1
-25.373082,132.746566,1
-25.373082,132.746566,1
-25.373082,132.746566,1
-25.373082,132.746566,1
-25.373082,132.746566,1
-25.373082,132.746566,1
-25.3722,131.85,1
-25.3722,131.85,1
-25.3722,131.85,1
-25.3722,131.85,1
-25.3722,131.85,1
-25.368139,132.348655,1
-25.365255,131.851295,1
-25.365254,131.851302,1
-25.365254,131.834633,1
-25.365254,131.834633,1
-25.365252,131.83463,1
-25.36109,131.016769,1
-25.359,136.7101,1
-25.359,136.7101,1
-25.359,136.7101,1
-25.3589,136.672,1
-25.3589,136.672,1
-25.358333,128.626389,1
-25.356873,130.909341,1
-25.356592,130.909311,1
-25.356592,130.909311,1
-25.355591,131.03831,1
-25.355591,131.03831,1
-25.355142,131.038467,1
-25.352279,131.03342,1
-25.3511,133.18,1
-25.3511,133.18,1
-25.3511,133.18,1
-25.3511,133.18,1
-25.3511,133.18,1
-25.3511,133.18,1
-25.3511,133.18,1
-25.3511,133.18,1
-25.3511,133.18,1
-25.3511,133.18,1
-25.3511,133.18,1
-25.3511,133.18,1
-25.3511,133.18,1
-25.3511,133.18,1
-25.350591,131.070309,1
-25.350588,131.346307,1
-25.350588,131.346307,1
-25.350588,131.346307,1
-25.350588,131.346307,1
-25.350588,131.346307,1
-25.350588,131.346307,1
-25.350588,131.346307,1
-25.350588,131.346307,1
-25.350588,131.346307,1
-25.350588,131.346307,1
-25.350558,131.346327,1
-25.350558,131.346327,1
-25.350558,131.346327,1
-25.350556,131.346331,1
-25.35055,133.17804,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.03333,1
-25.35,131.03333,1
-25.35,131.03333,1
-25.35,131.03333,1
-25.35,131.03333,1
-25.35,131.03333,1
-25.35,131.03333,1
-25.35,131.03333,1
-25.35,131.03333,1
-25.35,131.03333,1
-25.35,131.03333,1
-25.35,131.03333,1
-25.35,131.03333,1
-25.35,131.03333,1
-25.35,131.03333,1
-25.35,131.03333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.349593,130.780312,1
-25.349593,130.780312,1
-25.349593,130.780312,1
-25.349466,130.780072,1
-25.348593,131.06797,1
-25.348591,131.00131,1
-25.348591,131.03464,1
-25.348591,131.05131,1
-25.348591,131.067979,1
-25.348591,131.051301,1
-25.348591,131.03464,1
-25.348591,131.03464,1
-25.348591,131.03464,1
-25.346591,131.00831,1
-25.346591,131.00831,1
-25.346526,131.00852,1
-25.345444,134.077243,1
-25.344009,134.078524,1
-25.338587,131.471306,1
-25.338587,131.471306,1
-25.338134,131.005986,1
-25.337591,131.00831,1
-25.337591,130.99831,1
-25.335374,131.004451,1
-25.33333,131.01667,1
-25.33333,131.01667,1
-25.33333,131,1
-25.3333,131.75,1
-25.3333,131.75,1
-25.3333,131.75,1
-25.3333,131.75,1
-25.3333,131.75,1
-25.3333,131,1
-25.331925,131.801295,1
-25.331921,131.01798,1
-25.331919,131.834627,1
-25.331914,131.834632,1
-25.331914,131.834632,1
-25.331914,131.834632,1
-25.331914,131.801303,1
-25.331914,131.801303,1
-25.331914,131.801303,1
-25.331914,131.801303,1
-25.331914,131.834632,1
-25.33,131.75,1
-25.328587,131.451306,1
-25.328587,131.461306,1
-25.328587,131.461306,1
-25.328587,131.461306,1
-25.328587,131.461306,1
-25.320531,131.0202,1
-25.320531,131.0202,1
-25.320531,131.0202,1
-25.320531,131.0202,1
-25.320531,131.0202,1
-25.320531,131.0202,1
-25.320531,131.0202,1
-25.320531,131.0202,1
-25.320531,131.0202,1
-25.320531,131.0202,1
-25.320531,131.0202,1
-25.320531,131.0202,1
-25.320531,131.0202,1
-25.32,131.75,1
-25.32,131.75,1
-25.32,131.75,1
-25.32,131.75,1
-25.32,131.75,1
-25.32,131.75,1
-25.32,131.75,1
-25.32,131.75,1
-25.32,131.75,1
-25.32,131.75,1
-25.32,131.75,1
-25.32,131.75,1
-25.32,131.75,1
-25.32,131.75,1
-25.32,131.75,1
-25.32,131.75,1
-25.32,131.75,1
-25.32,131.75,1
-25.32,131.75,1
-25.32,131.75,1
-25.32,131.75,1
-25.32,131.75,1
-25.32,131.75,1
-25.32,131.75,1
-25.32,131.75,1
-25.32,131.75,1
-25.32,131.75,1
-25.32,131.75,1
-25.32,131.75,1
-25.32,131.75,1
-25.32,131.75,1
-25.32,131.75,1
-25.31972,130.988214,1
-25.319591,130.98831,1
-25.318587,131.451306,1
-25.318587,131.451306,1
-25.318587,131.451306,1
-25.318587,131.451306,1
-25.31772,134.51811,1
-25.317716,134.51812,1
-25.317716,134.51812,1
-25.317707,134.51812,1
-25.317707,134.51812,1
-25.31667,131.75,1
-25.31667,130.98333,1
-25.31667,131.75,1
-25.31667,131.75,1
-25.31667,131.75,1
-25.31667,131.75,1
-25.31667,131.75,1
-25.316667,131.733333,1
-25.316667,120.683333,1
-25.316667,131.75,1
-25.315319,131.751021,1
-25.315319,131.751021,1
-25.315319,131.751021,1
-25.315319,131.751021,1
-25.315261,131.667964,1
-25.315255,131.667974,1
-25.315255,131.667974,1
-25.314567,131.758515,1
-25.313889,131.75806,1
-25.313889,131.75806,1
-25.313889,131.75806,1
-25.313889,131.75806,1
-25.313593,130.779312,1
-25.313361,130.779543,1
-25.312998,130.809334,1
-25.312593,130.809311,1
-25.312593,130.809311,1
-25.310734,133.333858,1
-25.307222,132.351111,1
-25.307222,132.351111,1
-25.303592,130.868311,1
-25.303592,130.868311,1
-25.303592,130.868311,1
-25.303228,130.868776,1
-25.3,120.672222,1
-25.3,120.672222,1
-25.294762,135.414141,1
-25.291667,120.658333,1
-25.291667,120.658333,1
-25.286988,130.719578,1
-25.286594,130.719312,1
-25.286594,130.719312,1
-25.286594,130.719312,1
-25.286594,130.719312,1
-25.286508,133.964554,1
-25.286098,133.928634,1
-25.284932,133.945973,1
-25.28333,130.91667,1
-25.28333,130.91667,1
-25.281933,130.917976,1
-25.279592,130.92531,1
-25.279592,130.92531,1
-25.279592,130.92831,1
-25.279592,130.92831,1
-25.279592,130.92831,1
-25.279592,130.92531,1
-25.279592,130.92831,1
-25.279592,130.92531,1
-25.279592,130.92531,1
-25.279592,130.92531,1
-25.279592,130.92531,1
-25.279592,130.92831,1
-25.279592,130.92831,1
-25.278611,120.618611,1
-25.277592,130.92231,1
-25.275592,130.93831,1
-25.275254,130.937847,1
-25.274727,130.977552,1
-25.274592,130.92631,1
-25.274591,130.977309,1
-25.273592,130.92631,1
-25.273592,130.92631,1
-25.273592,130.92631,1
-25.273592,130.92631,1
-25.272592,130.92031,1
-25.271592,130.91731,1
-25.2708,134.51068,1
-25.270796,134.510687,1
-25.270796,134.510687,1
-25.270796,134.510687,1
-25.270796,134.510687,1
-25.270796,134.510687,1
-25.270796,134.510687,1
-25.270592,130.92831,1
-25.26967,134.48146,1
-25.269667,134.481454,1
-25.269667,134.481454,1
-25.269667,134.481454,1
-25.269667,134.481454,1
-25.269667,134.481454,1
-25.269667,134.481454,1
-25.268586,131.541304,1
-25.268586,131.541304,1
-25.268586,131.541304,1
-25.268586,131.541304,1
-25.267592,130.92031,1
