latitude,longitude,time_bp
-33.204204,141.174893,1
-33.204204,141.174893,1
-33.204204,141.174893,1
-33.204204,141.174893,1
-33.204204,141.174893,1
-33.204204,141.174893,1
-33.204204,141.174893,1
-33.203912,141.186742,1
-33.203912,141.186742,1
-33.203912,141.186742,1
-33.203912,141.186742,1
-33.203912,141.186742,1
-33.203912,141.186742,1
-33.203912,141.186742,1
-33.203912,141.186742,1
-33.203912,141.186742,1
-33.203912,141.186742,1
-33.203912,141.186742,1
-33.203912,141.186742,1
-33.203912,141.186742,1
-33.203912,141.186742,1
-33.203912,141.186742,1
-33.203909,141.166061,1
-33.203864,141.140961,1
-33.203864,141.140961,1
-33.203864,141.140961,1
-33.203864,141.140961,1
-33.203864,141.140961,1
-33.203864,141.140961,1
-33.203864,141.140961,1
-33.203864,141.140961,1
-33.203864,141.140961,1
-33.203864,141.140961,1
-33.203864,141.140961,1
-33.203864,141.166158,1
-33.203864,141.140961,1
-33.203864,141.140961,1
-33.203864,141.140961,1
-33.203864,141.140961,1
-33.203864,141.140961,1
-33.203864,141.140961,1
-33.203864,141.140961,1
-33.203864,141.140961,1
-33.203864,141.140961,1
-33.203806,141.122716,1
-33.203806,141.122714,1
-33.203806,141.122714,1
-33.203806,141.122714,1
-33.203806,141.122714,1
-33.203806,141.122716,1
-33.203806,141.122716,1
-33.203806,141.122716,1
-33.203806,141.122716,1
-33.203806,141.122714,1
-33.203806,141.122714,1
-33.203806,141.122714,1
-33.203806,141.122716,1
-33.203806,141.122716,1
-33.203806,141.122714,1
-33.203806,141.122714,1
-33.203806,141.122714,1
-33.203806,141.122716,1
-33.203806,141.122716,1
-33.203806,141.122716,1
-33.203806,141.122716,1
-33.203806,141.122716,1
-33.203806,141.122716,1
-33.203806,141.122714,1
-33.203806,141.122714,1
-33.203806,141.122716,1
-33.203806,141.122714,1
-33.203806,141.122714,1
-33.203806,141.122716,1
-33.203806,141.122716,1
-33.203806,141.122716,1
-33.203806,141.122716,1
-33.203806,141.122716,1
-33.203806,141.122716,1
-33.203806,141.122716,1
-33.203806,141.122714,1
-33.203806,141.122716,1
-33.203806,141.122714,1
-33.203806,141.122714,1
-33.203806,141.122716,1
-33.203806,141.122714,1
-33.203806,141.122716,1
-33.203806,141.122716,1
-33.203806,141.122714,1
-33.203806,141.122714,1
-33.203806,141.122714,1
-33.203806,141.122716,1
-33.203806,141.122716,1
-33.203806,141.122716,1
-33.203806,141.122716,1
-33.203806,141.122714,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203802,141.128023,1
-33.203774,141.153803,1
-33.203774,141.153803,1
-33.203774,141.153803,1
-33.203774,141.153803,1
-33.203774,141.153803,1
-33.203774,141.153803,1
-33.203774,141.153803,1
-33.203774,141.153803,1
-33.203774,141.153803,1
-33.203774,141.153803,1
-33.203774,141.153803,1
-33.203774,141.153803,1
-33.203774,141.153803,1
-33.203774,141.153803,1
-33.203774,141.153803,1
-33.203774,141.153803,1
-33.203774,141.153803,1
-33.203774,141.153803,1
-33.203774,141.153803,1
-33.203774,141.153803,1
-33.203762,141.166712,1
-33.203762,141.166712,1
-33.203762,141.166712,1
-33.203762,141.166712,1
-33.203762,141.166712,1
-33.203762,141.166712,1
-33.203762,141.166712,1
-33.203762,141.166712,1
-33.203762,141.166712,1
-33.203762,141.166712,1
-33.203762,141.166712,1
-33.203706,141.153097,1
-33.203706,141.153097,1
-33.203706,141.153097,1
-33.203706,141.153097,1
-33.203706,141.153097,1
-33.203706,141.153097,1
-33.203706,141.153097,1
-33.2037,141.179597,1
-33.2037,141.179597,1
-33.2037,141.179597,1
-33.2037,141.179597,1
-33.2037,141.179597,1
-33.2037,141.179597,1
-33.2037,141.179597,1
-33.2037,141.179597,1
-33.2037,141.179597,1
-33.2037,141.179597,1
-33.2037,141.179597,1
-33.2037,141.179597,1
-33.2037,141.179597,1
-33.2037,141.179597,1
-33.2037,141.179597,1
-33.203333,141.135363,1
-33.203233,141.165964,1
-33.203225,141.165223,1
-33.203225,141.165223,1
-33.203225,141.165223,1
-33.203225,141.165223,1
-33.203225,141.165223,1
-33.203225,141.165223,1
-33.203225,141.165223,1
-33.203225,141.165223,1
-33.203225,141.165223,1
-33.203225,141.165223,1
-33.203225,141.165223,1
-33.203225,141.165223,1
-33.203225,141.165223,1
-33.203225,141.165223,1
-33.203225,141.165223,1
-33.203225,141.165223,1
-33.203225,141.165223,1
-33.203225,141.165223,1
-33.203225,141.165223,1
-33.203225,141.165223,1
-33.203225,141.165223,1
-33.203225,141.165223,1
-33.203225,141.165223,1
-33.203225,141.165223,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203224,141.165226,1
-33.203218,141.147726,1
-33.203218,141.147726,1
-33.203218,141.147726,1
-33.203218,141.147726,1
-33.203218,141.147726,1
-33.203218,141.147726,1
-33.203218,141.147726,1
-33.203218,141.147726,1
-33.203218,141.147726,1
-33.203218,141.147726,1
-33.203198,141.135428,1
-33.202699,141.134771,1
-33.202699,141.134771,1
-33.202699,141.134771,1
-33.202699,141.134771,1
-33.202699,141.134771,1
-33.202699,141.134771,1
-33.202699,141.134771,1
-33.202699,141.134771,1
-33.202699,141.134771,1
-33.202699,141.134771,1
-33.202699,141.134771,1
-33.202699,141.134771,1
-33.202699,141.134771,1
-33.202699,141.134771,1
-33.202699,141.134771,1
-33.202682,141.159782,1
-33.202682,141.159782,1
-33.202682,141.159782,1
-33.202682,141.159782,1
-33.202682,141.159782,1
-33.202682,141.159782,1
-33.202682,141.159782,1
-33.202682,141.159782,1
-33.202682,141.159782,1
-33.202682,141.159782,1
-33.202682,141.159782,1
-33.202682,141.159782,1
-33.202682,141.159782,1
-33.202682,141.159782,1
-33.202682,141.159782,1
-33.202682,141.159782,1
-33.202682,141.159782,1
-33.202682,141.159782,1
-33.202682,141.159782,1
-33.202682,141.159782,1
-33.202682,141.159782,1
-33.202682,141.159782,1
-33.202682,141.159782,1
-33.202682,141.159782,1
-33.202682,141.159782,1
-33.202682,141.159782,1
-33.202682,141.159782,1
-33.202682,141.159782,1
-33.202682,141.159782,1
-33.202682,141.159782,1
-33.202682,141.159782,1
-33.202682,141.159782,1
-33.202682,141.159782,1
-33.202681,141.159785,1
-33.202681,141.159785,1
-33.202681,141.159785,1
-33.202681,141.159785,1
-33.202681,141.159785,1
-33.202681,141.159785,1
-33.202681,141.159785,1
-33.202681,141.159785,1
-33.202681,141.159785,1
-33.202681,141.159785,1
-33.202681,141.159785,1
-33.202681,141.159785,1
-33.202681,141.159785,1
-33.202681,141.159785,1
-33.202681,141.159785,1
-33.202681,141.159785,1
-33.202681,141.159785,1
-33.202681,141.159785,1
-33.202681,141.159785,1
-33.202681,141.159785,1
-33.202681,141.159785,1
-33.202681,141.159785,1
-33.202681,141.159785,1
-33.202681,141.159785,1
-33.202681,141.159785,1
-33.202681,141.159785,1
-33.202681,141.159785,1
-33.202681,141.159785,1
-33.202681,141.159785,1
-33.202681,141.159785,1
-33.202681,141.159785,1
-33.202681,141.159785,1
-33.202681,141.159785,1
-33.202681,141.159785,1
-33.202672,141.142462,1
-33.202672,141.142462,1
-33.202672,141.142462,1
-33.202672,141.142462,1
-33.202672,141.142462,1
-33.202672,141.142462,1
-33.202672,141.142462,1
-33.202672,141.142462,1
-33.202643,141.162201,1
-33.202643,141.162201,1
-33.20252,141.165834,1
-33.202487,141.162512,1
-33.202487,141.162512,1
-33.202487,141.162512,1
-33.202487,141.162512,1
-33.202394,141.165887,1
-33.20233,141.188029,1
-33.20233,141.188029,1
-33.20233,141.188029,1
-33.20233,141.188029,1
-33.20233,141.188029,1
-33.20233,141.188029,1
-33.20233,141.188029,1
-33.20233,141.188029,1
-33.20233,141.188029,1
-33.20233,141.188029,1
-33.20233,141.188029,1
-33.20233,141.188029,1
-33.20233,141.188029,1
-33.20233,141.188029,1
-33.20233,141.188029,1
-33.20233,141.188029,1
-33.20233,141.188029,1
-33.20233,141.188029,1
-33.20233,141.188029,1
-33.20233,141.188029,1
-33.20233,141.188029,1
-33.20233,141.188029,1
-33.20233,141.188029,1
-33.20233,141.188029,1
-33.20233,141.188029,1
-33.20233,141.188029,1
-33.20233,141.188029,1
-33.20233,141.188029,1
-33.202327,141.188032,1
-33.202327,141.188032,1
-33.202327,141.188032,1
-33.202327,141.188032,1
-33.202327,141.188032,1
-33.202327,141.188032,1
-33.202327,141.188032,1
-33.202327,141.188032,1
-33.202327,141.188032,1
-33.202327,141.188032,1
-33.202327,141.188032,1
-33.202327,141.188032,1
-33.202327,141.188032,1
-33.202327,141.188032,1
-33.202327,141.188032,1
-33.202327,141.188032,1
-33.202327,141.188032,1
-33.202327,141.188032,1
-33.202327,141.188032,1
-33.202327,141.188032,1
-33.202327,141.188032,1
-33.202327,141.188032,1
-33.202327,141.188032,1
-33.202327,141.188032,1
-33.202327,141.188032,1
-33.202327,141.188032,1
-33.202327,141.188032,1
-33.202327,141.188032,1
-33.202322,141.165801,1
-33.202256,141.173299,1
-33.202256,141.173299,1
-33.202256,141.173299,1
-33.202256,141.173299,1
-33.202256,141.173299,1
-33.202256,141.173299,1
-33.202256,141.173299,1
-33.202256,141.173299,1
-33.202256,141.173299,1
-33.202256,141.173299,1
-33.202256,141.173299,1
-33.202256,141.173299,1
-33.202256,141.173299,1
-33.202256,141.173299,1
-33.202256,141.173299,1
-33.202205,141.165876,1
-33.202156,141.154449,1
-33.202156,141.154449,1
-33.202156,141.154449,1
-33.202156,141.154449,1
-33.202156,141.154449,1
-33.202156,141.154449,1
-33.202156,141.154449,1
-33.202156,141.154449,1
-33.202156,141.154449,1
-33.202156,141.154449,1
-33.202156,141.154449,1
-33.202156,141.154449,1
-33.202156,141.154449,1
-33.202156,141.154449,1
-33.202156,141.154449,1
-33.202156,141.154449,1
-33.202156,141.154449,1
-33.202156,141.154449,1
-33.202156,141.154449,1
-33.202156,141.154449,1
-33.202156,141.154449,1
-33.202156,141.154449,1
-33.202156,141.154449,1
-33.202156,141.154449,1
-33.202156,141.154449,1
-33.202156,141.154449,1
-33.202156,141.154449,1
-33.202156,141.154449,1
-33.202154,141.154449,1
-33.202154,141.154449,1
-33.202154,141.154449,1
-33.202154,141.154449,1
-33.202154,141.154449,1
-33.202154,141.154449,1
-33.202154,141.154449,1
-33.202154,141.154449,1
-33.202154,141.154449,1
-33.202154,141.154449,1
-33.202154,141.154449,1
-33.202154,141.154449,1
-33.202154,141.154449,1
-33.202154,141.154449,1
-33.202154,141.154449,1
-33.202154,141.154449,1
-33.202154,141.154449,1
-33.202154,141.154449,1
-33.202154,141.154449,1
-33.202154,141.154449,1
-33.202154,141.154449,1
-33.202154,141.154449,1
-33.202154,141.154449,1
-33.202154,141.154449,1
-33.202154,141.154449,1
-33.202154,141.154449,1
-33.202154,141.154449,1
-33.202154,141.154449,1
-33.202154,141.154449,1
-33.202154,141.154449,1
-33.202154,141.154449,1
-33.202154,141.154449,1
-33.202154,141.154449,1
-33.202154,141.154449,1
-33.202154,141.154449,1
-33.202154,141.154449,1
-33.202154,141.154449,1
-33.202154,141.154449,1
-33.202154,141.154449,1
-33.201963,141.162311,1
-33.201963,141.162311,1
-33.201961,141.1658,1
-33.201606,141.148962,1
-33.201606,141.148962,1
-33.201606,141.148962,1
-33.201606,141.148962,1
-33.201606,141.148962,1
-33.201606,141.148962,1
-33.201606,141.148962,1
-33.201606,141.148962,1
-33.201606,141.148962,1
-33.201606,141.148962,1
-33.201606,141.148962,1
-33.201606,141.148962,1
-33.201606,141.148962,1
-33.201606,141.148962,1
-33.201606,141.148962,1
-33.201606,141.148962,1
-33.201606,141.148962,1
-33.201606,141.148962,1
-33.201606,141.148962,1
-33.201606,141.148962,1
-33.201606,141.148962,1
-33.201606,141.148962,1
-33.201606,141.148962,1
-33.201606,141.148962,1
-33.201606,141.148962,1
-33.201606,141.148962,1
-33.201606,141.148962,1
-33.201606,141.148962,1
-33.201606,141.148962,1
-33.201606,141.148962,1
-33.201606,141.148962,1
-33.201606,141.148962,1
-33.201606,141.148962,1
-33.201606,141.148962,1
-33.201606,141.148962,1
-33.201606,141.148962,1
-33.201604,141.148965,1
-33.201604,141.148965,1
-33.201604,141.148965,1
-33.201604,141.148965,1
-33.201604,141.148965,1
-33.201604,141.148965,1
-33.201604,141.148965,1
-33.201604,141.148965,1
-33.201604,141.148965,1
-33.201604,141.148965,1
-33.201604,141.148965,1
-33.201604,141.148965,1
-33.201604,141.148965,1
-33.201604,141.148965,1
-33.201604,141.148965,1
-33.201604,141.148965,1
-33.201604,141.148965,1
-33.201604,141.148965,1
-33.201604,141.148965,1
-33.201604,141.148965,1
-33.201604,141.148965,1
-33.201604,141.148965,1
-33.201604,141.148965,1
-33.201604,141.148965,1
-33.201604,141.148965,1
-33.201604,141.148965,1
-33.201604,141.148965,1
-33.201258,141.165541,1
-33.201228,141.156226,1
-33.201228,141.156226,1
-33.201149,141.13609,1
-33.201149,141.13609,1
-33.201149,141.13609,1
-33.201149,141.13609,1
-33.201149,141.13609,1
-33.201149,141.13609,1
-33.201149,141.13609,1
-33.201149,141.13609,1
-33.201149,141.13609,1
-33.201149,141.13609,1
-33.201149,141.13609,1
-33.201149,141.13609,1
-33.201149,141.13609,1
-33.201149,141.13609,1
-33.201149,141.13609,1
-33.201149,141.13609,1
-33.201149,141.13609,1
-33.201149,141.13609,1
-33.201149,141.13609,1
-33.201149,141.13609,1
-33.201149,141.13609,1
-33.201149,141.13609,1
-33.201149,141.13609,1
-33.201149,141.13609,1
-33.201149,141.13609,1
-33.201149,141.13609,1
-33.201149,141.13609,1
-33.201149,141.13609,1
-33.201149,141.13609,1
-33.201149,141.13609,1
-33.201149,141.13609,1
-33.201149,141.13609,1
-33.201149,141.13609,1
-33.201149,141.13609,1
-33.201149,141.13609,1
-33.201149,141.13609,1
-33.201149,141.13609,1
-33.201148,141.13609,1
-33.201148,141.13609,1
-33.201148,141.13609,1
-33.201148,141.13609,1
-33.201148,141.13609,1
-33.201148,141.13609,1
-33.201148,141.13609,1
-33.201148,141.13609,1
-33.201148,141.13609,1
-33.201148,141.13609,1
-33.201148,141.13609,1
-33.201148,141.13609,1
-33.201148,141.13609,1
-33.201148,141.13609,1
-33.201148,141.13609,1
-33.201148,141.13609,1
-33.201148,141.13609,1
-33.201148,141.13609,1
-33.201148,141.154044,1
-33.201148,141.13609,1
-33.201148,141.13609,1
-33.201148,141.13609,1
-33.201148,141.13609,1
-33.201148,141.13609,1
-33.201148,141.13609,1
-33.201148,141.13609,1
-33.201148,141.13609,1
-33.201148,141.13609,1
-33.201148,141.13609,1
-33.201148,141.13609,1
-33.201148,141.13609,1
-33.201148,141.13609,1
-33.201148,141.13609,1
-33.201148,141.13609,1
-33.201148,141.13609,1
-33.201148,141.13609,1
-33.201148,141.13609,1
-33.201148,141.13609,1
-33.201148,141.13609,1
-33.201148,141.13609,1
-33.201148,141.13609,1
-33.201148,141.13609,1
-33.201148,141.13609,1
-33.201148,141.13609,1
-33.201105,141.155395,1
-33.201105,141.155395,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201097,141.143755,1
-33.201096,141.14375,1
-33.201096,141.14375,1
-33.201096,141.14375,1
-33.201096,141.14375,1
-33.201096,141.14375,1
-33.201096,141.14375,1
-33.201096,141.14375,1
-33.201096,141.14375,1
-33.201096,141.14375,1
-33.201096,141.14375,1
-33.201096,141.14375,1
-33.201096,141.14375,1
-33.201096,141.14375,1
-33.201096,141.14375,1
-33.201096,141.14375,1
-33.201096,141.14375,1
-33.201096,141.14375,1
-33.201096,141.14375,1
-33.201096,141.14375,1
-33.201096,141.14375,1
-33.201096,141.14375,1
-33.201096,141.14375,1
-33.201096,141.14375,1
-33.201096,141.14375,1
-33.201096,141.14375,1
-33.201096,141.14375,1
-33.201096,141.14375,1
-33.201096,141.14375,1
-33.201096,141.14375,1
-33.201096,141.14375,1
-33.201096,141.14375,1
-33.201096,141.14375,1
-33.201096,141.14375,1
-33.201096,141.14375,1
-33.201096,141.14375,1
-33.201096,141.14375,1
-33.201096,141.14375,1
-33.201096,141.14375,1
-33.201057,141.16284,1
-33.200937,141.121969,1
-33.200937,141.121969,1
-33.200937,141.121969,1
-33.200937,141.121969,1
-33.200937,141.121969,1
-33.200937,141.121969,1
-33.200937,141.121969,1
-33.200937,141.121969,1
-33.200937,141.121969,1
-33.200937,141.121969,1
-33.200937,141.121969,1
-33.200937,141.121969,1
-33.200937,141.121969,1
-33.200937,141.121969,1
-33.200889,141.157368,1
-33.200868,141.163931,1
-33.200868,141.163931,1
-33.200868,141.163931,1
-33.200868,141.163931,1
-33.200868,141.163931,1
-33.200868,141.163931,1
-33.200868,141.163931,1
-33.200868,141.163931,1
-33.200868,141.163931,1
-33.200868,141.163931,1
-33.200868,141.163931,1
-33.200868,141.163931,1
-33.200868,141.163931,1
-33.200868,141.163931,1
-33.200868,141.163931,1
-33.200868,141.163931,1
-33.200868,141.163931,1
-33.200868,141.163931,1
-33.200655,141.162958,1
-33.200654,141.162549,1
-33.200654,141.162549,1
-33.200635,141.174544,1
-33.200635,141.174544,1
-33.200635,141.174544,1
-33.200635,141.174544,1
-33.200635,141.174544,1
-33.200635,141.174544,1
-33.200635,141.174544,1
-33.200635,141.174544,1
-33.200635,141.174544,1
-33.200635,141.174544,1
-33.200635,141.174544,1
-33.200635,141.174544,1
-33.200635,141.174544,1
-33.200635,141.174544,1
-33.200635,141.174544,1
-33.200635,141.174544,1
-33.200635,141.174544,1
-33.200635,141.174544,1
-33.200635,141.174544,1
-33.200635,141.174544,1
-33.200635,141.174544,1
-33.200635,141.174544,1
-33.200635,141.174544,1
